Date,Close,High,Low,Open,Volume,volatility,label,barrier_hit,return_realized
2016-06-20,737.2260131835938,764.083984375,732.7269897460938,763.927001953125,174511008,0.04016344409961183,-1.0,lower,-0.08032688819922355
2016-06-21,666.6519775390625,735.8829956054688,639.0700073242188,735.8829956054688,309944000,0.05143677158955968,-1.0,lower,-0.10287354317911927
2016-06-22,596.1160278320312,678.6699829101562,587.4829711914062,665.9149780273438,266392992,0.05988801888460431,1.0,upper,0.11977603776920862
2016-06-23,623.9769897460938,629.3270263671875,558.1389770507812,597.4429931640625,253462000,0.0592207826219263,1.0,upper,0.11844156524385269
2016-06-24,665.2990112304688,681.7269897460938,625.27197265625,625.5750122070312,224316992,0.05984350922777711,0.0,vertical,0.027601087276917
2016-06-25,665.1229858398438,691.7310180664062,646.5590209960938,665.281005859375,126656000,0.05693340873859094,0.0,vertical,0.008275203890845273
2016-06-26,629.3670043945312,665.97998046875,616.9340209960938,665.9310302734375,109225000,0.056933092764609804,1.0,upper,0.11386618552921962
2016-06-27,655.2750244140625,655.2750244140625,620.5239868164062,629.3489990234375,122134000,0.05566835038510285,0.0,vertical,-0.02245318705450229
2016-06-28,647.0009765625,659.2479858398438,637.7730102539062,658.1019897460938,138384992,0.0531262079298026,0.0,vertical,0.030173113176932633
2016-06-29,639.8900146484375,644.6820068359375,628.2839965820312,644.1220092773438,142456000,0.05064735789271679,0.0,vertical,0.017299859461474377
2016-06-30,673.3369750976562,675.4030151367188,636.6079711914062,640.5910034179688,138980000,0.05063702334659524,0.0,vertical,-0.03560919811750467
2016-07-01,676.2960205078125,686.1539916992188,669.593994140625,672.5150146484375,134431008,0.04816549586275697,0.0,vertical,-0.042343919019778464
2016-07-02,703.7020263671875,703.7020263671875,676.3989868164062,676.7340087890625,112354000,0.0470524650446674,0.0,vertical,-0.05563576557918527
2016-07-03,658.6640014648438,704.968017578125,649.0089721679688,704.968017578125,129512000,0.04995144743852001,0.0,vertical,-0.006370446657760317
2016-07-04,683.6619873046875,683.6619873046875,650.5079956054688,658.8040161132812,92008400,0.04878550160104161,0.0,vertical,-0.03742197877033346
2016-07-05,670.6270141601562,683.4910278320312,665.0659790039062,683.208984375,130476000,0.04692955184136996,0.0,vertical,-0.01099271147998103
2016-07-06,677.3309936523438,681.8980102539062,670.4180297851562,670.4180297851562,134960992,0.04470654775506843,0.0,vertical,-0.024454756978464578
2016-07-07,640.56201171875,682.4320068359375,611.833984375,678.0900268554688,258091008,0.046015409217121855,0.0,vertical,0.060723196106934295
2016-07-08,666.5230102539062,666.7069702148438,636.4669799804688,640.68798828125,141970000,0.045621735342973806,0.0,vertical,0.009876639982755073
2016-07-09,650.9600219726562,666.3839721679688,633.3989868164062,666.3839721679688,180536000,0.04402779405780716,0.0,vertical,0.03364875101368181
2016-07-10,649.3599853515625,652.2940063476562,641.2639770507812,650.5989990234375,102532000,0.04188029386730458,0.0,vertical,0.025140157347688916
2016-07-11,647.6589965820312,659.6290283203125,644.97998046875,648.4840087890625,107910000,0.03983782696846024,0.0,vertical,0.026793462972535268
2016-07-12,664.551025390625,675.2589721679688,646.7789916992188,648.2830200195312,138172992,0.03877235048444222,0.0,vertical,-0.02096454042448919
2016-07-13,654.468017578125,668.7000122070312,654.468017578125,664.7969970703125,131449000,0.0372081187140835,0.0,vertical,0.0016624382950578972
2016-07-14,658.0780029296875,662.9019775390625,652.9229736328125,652.9229736328125,98511400,0.03543769172105706,0.0,vertical,0.004873237215902504
2016-07-15,663.2550048828125,667.0770263671875,659.0399780273438,659.1710205078125,81673104,0.033788492210903937,0.0,vertical,-0.013807690785762466
2016-07-16,660.7670288085938,666.4600219726562,659.333984375,663.781005859375,50330200,0.032168989969268265,0.0,vertical,-0.013594855425458343
2016-07-17,679.458984375,682.364990234375,661.9929809570312,661.9929809570312,74407904,0.03169989305208158,0.0,vertical,-0.036951449912758026
2016-07-18,673.1060180664062,681.5549926757812,668.625,679.8090209960938,69465000,0.030383304751103377,0.0,vertical,-0.02684724907643327
2016-07-19,672.864013671875,673.2769775390625,667.6320190429688,672.7379760742188,61203300,0.02890782736700505,0.0,vertical,-0.023588732574252074
2016-07-20,665.6849975585938,672.9290161132812,663.3599853515625,672.8060302734375,94636400,0.027747265984817943,0.0,vertical,-0.015980532124497654
2016-07-21,665.0120239257812,666.218994140625,660.4149780273438,665.22802734375,60491800,0.026396571905769453,-1.0,lower,-0.052793143811538844
2016-07-22,650.6190185546875,666.5830078125,646.7219848632812,664.9219970703125,134169000,0.02598227602547464,-1.0,lower,-0.05196455205094922
2016-07-23,655.5560302734375,656.3660278320312,648.5239868164062,650.7260131835938,69532200,0.0248744669528836,-1.0,lower,-0.04974893390576723
2016-07-24,661.2849731445312,663.1099853515625,652.7930297851562,655.4099731445312,118184000,0.023836843337166402,-1.0,lower,-0.04767368667433285
2016-07-25,654.0969848632812,661.8280029296875,653.39501953125,661.2630004882812,78176496,0.022911154954375575,-1.0,lower,-0.04582230990875116
2016-07-26,651.7839965820312,656.2249755859375,645.8790283203125,654.2260131835938,225135008,0.021805899717373477,-1.0,lower,-0.043611799434746905
2016-07-27,654.3519897460938,657.4559936523438,648.447021484375,651.6270141601562,147460992,0.020800793024989987,-1.0,lower,-0.041601586049979974
2016-07-28,655.0349731445312,657.594970703125,654.4920043945312,654.4920043945312,86428400,0.019793125086517847,-1.0,lower,-0.03958625017303581
2016-07-29,656.9920043945312,657.7960205078125,654.7860107421875,655.1110229492188,60703500,0.018858042148890135,-1.0,lower,-0.03771608429778032
2016-07-30,655.0469970703125,658.2230224609375,654.208984375,657.0120239257812,38456100,0.01795599422678791,-1.0,lower,-0.035911988453575794
2016-07-31,624.6810302734375,655.2849731445312,624.364990234375,655.0999755859375,110818000,0.02217190212263702,-1.0,lower,-0.044343804245274114
2016-08-01,606.27197265625,626.1190185546875,605.8839721679688,624.6019897460938,121887000,0.02238524793766056,-1.0,lower,-0.0447704958753212
2016-08-02,547.4650268554688,612.8480224609375,531.333984375,606.39697265625,330932992,0.03558349839925953,1.0,upper,0.07116699679851905
2016-08-03,566.35498046875,573.3599853515625,541.5469970703125,548.656005859375,207982000,0.037082653026928314,0.0,vertical,0.033959323904318925
2016-08-04,578.2890014648438,579.4959716796875,565.7769775390625,566.3289794921875,125292000,0.03660099156878182,0.0,vertical,-0.013515697141235378
2016-08-05,575.0430297851562,578.281005859375,569.9819946289062,578.281005859375,66127900,0.034825232680533655,0.0,vertical,-0.013569488101953988
2016-08-06,587.7780151367188,588.39599609375,569.468994140625,575.030029296875,80797296,0.034345967210596594,0.0,vertical,-0.01758995571722366
2016-08-07,592.6900024414062,597.5130004882812,586.8159790039062,587.77099609375,82398400,0.032928296910188073,0.0,vertical,-0.03285697235185389
2016-08-08,591.0540161132812,592.9940185546875,588.0469970703125,592.7360229492188,61194100,0.03132347083987692,0.0,vertical,-0.028315555757954834
2016-08-09,587.801025390625,591.0910034179688,584.7930297851562,591.0380249023438,92228096,0.0297983963614963,0.0,vertical,-0.02070602122499567
2016-08-10,592.10302734375,599.9840087890625,586.3709716796875,587.6480102539062,102905000,0.02855022149847293,0.0,vertical,-0.01757465403623703
2016-08-11,589.1199951171875,597.5419921875,589.1199951171875,592.1240234375,74514400,0.027163701071128348,0.0,vertical,-0.013260476275628767
2016-08-12,587.5590209960938,589.9099731445312,583.8109741210938,588.7979736328125,69218000,0.025838349099354986,0.0,vertical,-0.001371828607228309
2016-08-13,585.5880126953125,589.7739868164062,584.97900390625,587.3569946289062,43563000,0.024577258955116178,0.0,vertical,-0.0037108592062307165
2016-08-14,570.4730224609375,585.666015625,564.781005859375,585.5889892578125,60851100,0.02438112243610522,0.0,vertical,0.017019182314909224
2016-08-15,567.239990234375,573.5800170898438,563.239990234375,570.4940185546875,57262300,0.023191286302646632,0.0,vertical,0.018547698108172667
2016-08-16,577.4390258789062,581.7379760742188,566.7160034179688,567.2429809570312,58405200,0.023139901602029018,0.0,vertical,0.003830664361989485
2016-08-17,573.2160034179688,580.8939819335938,571.4299926757812,577.760986328125,54443000,0.022046158779558022,0.0,vertical,-0.005702879741845108
2016-08-18,574.3179931640625,577.7919921875,573.4299926757812,573.7069702148438,59896600,0.021035212188091977,0.0,vertical,-0.0007069356422880144
2016-08-19,575.6300048828125,578.2379760742188,574.1820068359375,574.3389892578125,50631600,0.020072773690552704,0.0,vertical,-0.002645814570100991
2016-08-20,581.697021484375,582.8179931640625,575.4569702148438,576.083984375,45301400,0.019491846019210324,0.0,vertical,-0.007209991811573005
2016-08-21,581.3079833984375,584.1580200195312,580.218017578125,581.9390258789062,38299400,0.018541418452505818,0.0,vertical,-0.010039426090517264
2016-08-22,586.7529907226562,588.447998046875,580.593994140625,581.3109741210938,72844000,0.017921046990207225,0.0,vertical,-0.024627078916520457
2016-08-23,583.4149780273438,589.4739990234375,581.6339721679688,586.77099609375,85349200,0.01712576641370973,0.0,vertical,-0.013503237008575773
2016-08-24,580.1820068359375,583.5900268554688,579.85498046875,583.4119873046875,56328200,0.016353916717046658,0.0,vertical,0.031076400249029478
2016-08-25,577.760986328125,580.4509887695312,575.1669921875,580.1799926757812,136130000,0.01558135788482361,1.0,upper,0.031162715769647204
2016-08-26,579.6510009765625,580.6229858398438,576.8579711914062,577.7529907226562,48856800,0.014890032428976161,1.0,upper,0.02978006485795229
2016-08-27,569.947021484375,579.844970703125,568.6300048828125,579.4520263671875,59698300,0.014945174571087709,1.0,upper,0.029890349142175397
2016-08-28,573.9119873046875,574.0380249023438,569.739990234375,569.8300170898438,86301600,0.014499754741488282,1.0,upper,0.028999509482976537
2016-08-29,574.1069946289062,576.2780151367188,573.4650268554688,574.0709838867188,110398000,0.013804994812760416,1.0,upper,0.02760998962552091
2016-08-30,577.5029907226562,578.3569946289062,574.114013671875,574.114013671875,70342400,0.013316737408990741,1.0,upper,0.02663347481798158
2016-08-31,575.4719848632812,577.8610229492188,573.6420288085938,577.5910034179688,75840896,0.012694098145150753,1.0,upper,0.02538819629030147
2016-09-01,572.302978515625,576.3109741210938,571.8140258789062,575.5460205078125,76923400,0.01215035370250959,1.0,upper,0.024300707405019162
2016-09-02,575.5369873046875,575.6430053710938,570.8109741210938,572.4099731445312,79910800,0.011752592557740095,1.0,upper,0.023505185115480224
2016-09-03,598.2119750976562,599.5,574.0560302734375,575.5549926757812,159014000,0.01630615180716217,1.0,upper,0.03261230361432443
2016-09-04,608.6339721679688,611.8369750976562,596.8480224609375,598.5900268554688,97942896,0.016096485030651256,0.0,vertical,0.003368278673013728
2016-09-05,606.5900268554688,609.0549926757812,602.2420043945312,608.989990234375,82446800,0.015485626025572366,1.0,upper,0.030971252051144777
2016-09-06,610.4359741210938,610.8300170898438,605.0910034179688,606.5059814453125,78529104,0.014752424201318311,0.0,vertical,-0.0056729154357952295
2016-09-07,614.5440063476562,614.5449829101562,608.5130004882812,610.572998046875,75032400,0.014058436114565904,0.0,vertical,-0.013929022934366132
2016-09-08,626.3159790039062,628.77001953125,613.843994140625,614.635009765625,86713000,0.014099240312857912,-1.0,lower,-0.028198480625715765
2016-09-09,622.8610229492188,626.8300170898438,620.2630004882812,626.3519897460938,64550200,0.013820007929429213,0.0,vertical,-0.021889366489122195
2016-09-10,623.5089721679688,625.094970703125,622.39501953125,622.927001953125,45016800,0.013186541474690148,-1.0,lower,-0.026373082949380428
2016-09-11,606.718994140625,628.8179931640625,600.5059814453125,623.4240112304688,73610800,0.015719668822678758,0.0,vertical,-0.015773376829538683
2016-09-12,608.2429809570312,608.458984375,605.4110107421875,607.0050048828125,72812304,0.014957835991045347,0.0,vertical,-0.019638545282387062
2016-09-13,609.2410278320312,611.1929931640625,606.9249877929688,608.0250244140625,86920600,0.01422811624398276,0.0,vertical,-0.010503310773953207
2016-09-14,610.6840209960938,611.9520263671875,608.4099731445312,608.8410034179688,47877700,0.013537241390149831,0.0,vertical,-0.013196711751109171
2016-09-15,607.155029296875,611.0859985351562,607.155029296875,610.5880126953125,59464600,0.01305894091068094,0.0,vertical,-0.010424093060174748
2016-09-16,606.9730224609375,609.260986328125,606.7349853515625,607.2459716796875,64963400,0.012425473944001335,0.0,vertical,0.0017628581248643742
2016-09-17,605.9840087890625,607.8599853515625,605.1920166015625,607.218017578125,37140300,0.011838761950783414,0.0,vertical,0.0003003492390850448
2016-09-18,609.8740234375,610.1580200195312,605.8560180664062,606.2830200195312,48679400,0.011403760888621575,0.0,vertical,-0.008437801736078308
2016-09-19,609.2269897460938,610.9320068359375,608.27001953125,609.8709716796875,54796400,0.010864777772807635,0.0,vertical,-0.005800787951801193
2016-09-20,608.31201171875,609.5250244140625,607.93798828125,609.2540283203125,72710896,0.010357664689191262,0.0,vertical,0.0023392167266136524
2016-09-21,597.1489868164062,603.5880126953125,595.8829956054688,603.5880126953125,82776200,0.011408436104708363,1.0,upper,0.022816872209416673
2016-09-22,596.2979736328125,598.4869995117188,596.2130126953125,597.2789916992188,67085300,0.010851731201251111,1.0,upper,0.021703462402502358
2016-09-23,602.8419799804688,603.2050170898438,595.7860107421875,596.198974609375,51067000,0.010953767679540876,0.0,vertical,0.015412024931145333
2016-09-24,602.625,604.5800170898438,602.0449829101562,602.9609985351562,35359500,0.0104194080072568,0.0,vertical,0.01257660981902095
2016-09-25,600.8259887695312,603.3809814453125,599.7109985351562,602.7490234375,33977800,0.009948348801414859,1.0,upper,0.019896697602829597
2016-09-26,608.0430297851562,608.1430053710938,600.3489990234375,600.8070068359375,59153800,0.010166078975203696,0.0,vertical,0.008186865180170961
2016-09-27,606.166015625,608.2479858398438,604.1099853515625,608.02197265625,49422400,0.00973985694149252,0.0,vertical,0.01807253421060263
2016-09-28,604.72802734375,606.5900268554688,604.6069946289062,606.2429809570312,48722600,0.009302335701475947,1.0,upper,0.01860467140295202
2016-09-29,605.6929931640625,606.823974609375,604.8480224609375,605.0189819335938,55658600,0.008859055778245988,1.0,upper,0.017718111556491938
2016-09-30,609.7349853515625,609.7349853515625,604.1420288085938,605.7150268554688,56122400,0.008642174245398022,0.0,vertical,0.015185340230701054
2016-10-01,613.9829711914062,615.2369995117188,609.9290161132812,609.9290161132812,56357000,0.00842010333638418,1.0,upper,0.016840206672768483
2016-10-02,610.8920288085938,614.0050048828125,609.6820068359375,613.947998046875,39249800,0.008245785541723645,1.0,upper,0.016491571083447187
2016-10-03,612.1329956054688,612.5679931640625,610.4550170898438,610.968017578125,46798300,0.007851407763704776,1.0,upper,0.01570281552740952
2016-10-04,610.2039794921875,612.0540161132812,609.47900390625,612.052001953125,49801600,0.007570279991497386,1.0,upper,0.015140559982994843
2016-10-05,612.510986328125,613.8140258789062,609.6170043945312,610.218017578125,68077504,0.007265271492290213,1.0,upper,0.014530542984580275
2016-10-06,613.02099609375,613.8189697265625,611.468994140625,612.469970703125,56812100,0.00691066184069387,1.0,upper,0.0138213236813877
