Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2019-06-28,179.67137145996094,180.06584064995963,179.02673460471314,179.8734141482918,21179200
2019-07-01,182.09591674804688,183.35634151744736,181.24923746047284,183.11580479279175,31025600
2019-07-02,182.81756591796875,182.83681297078175,181.51867613648636,182.0382291128394,18035800
2019-07-03,184.19346618652344,184.19346618652344,183.08698807455787,183.2794292635616,15792100
2019-07-05,183.81822204589844,184.15496475085695,182.22105420038963,182.93304840025763,21415600
2019-07-08,182.5289764404297,182.6829088555207,181.77848801629648,182.62518236471118,17598800
2019-07-09,183.44297790527344,183.67388382374784,181.50905275084835,181.66299981729819,19193500
2019-07-10,185.27105712890625,185.7809939556736,184.2223202347017,184.5590776174503,28374500
2019-07-11,185.1363525390625,186.0215261538736,184.54944219127248,185.5500834471114,23736100
2019-07-12,186.20436096191406,186.2139771494315,185.1652401431382,185.33843428686865,20211900
2019-07-15,186.80084228515625,186.83933638829794,186.1177261069782,186.63727904980095,15606100
2019-07-16,185.83872985839844,186.74315059510502,185.2710665215129,186.56997114230666,20190900
2019-07-17,184.9246826171875,186.1658606844659,184.90543556310547,185.8387194898743,16765100
2019-07-18,185.1363525390625,185.4923422859973,183.47184208301556,184.04912156335303,28877000
2019-07-19,183.77969360351562,186.49295519667297,183.5872671393168,186.4063654899632,29387900
2019-07-22,185.24217224121094,185.63665605920056,184.19343546955966,184.19343546955966,18954900
2019-07-23,186.45452880859375,186.4737758663629,185.01130778118014,186.2524860862298,23786700
2019-07-24,187.7629852294922,187.77261609566682,185.72323824345736,185.74248529460817,20422900
2019-07-25,185.98304748535156,187.1568681857137,185.62704305576605,187.12800494563925,23434700
2019-07-26,187.89768981933594,188.14785744681814,187.07024277400004,187.1664633509084,20431200
2019-07-29,187.25306701660156,187.79186705256575,186.06963017466597,187.72452438867015,20451700
2019-07-30,186.4448699951172,187.17609652993315,185.68478022084795,185.81948023202983,18705000
2019-07-31,183.86634826660156,187.0702857405106,182.1537273089076,186.94521657924227,41627500
2019-08-01,182.95225524902344,187.59942725119254,182.06708172687678,184.1838022955926,63251600
2019-08-02,180.25827026367188,181.83619096599716,179.16142312524087,181.5764071307582,55214000
2019-08-05,173.8888397216797,176.56360746133254,172.41675584630238,176.48663393227497,75040000
2019-08-06,176.3230743408203,176.84264200242137,174.21598449917104,175.49562723781108,41897200
2019-08-07,177.27560424804688,177.52575721032917,173.08064227940685,174.4084099834277,49990600
2019-08-08,181.13385009765625,181.19159126935995,177.58353880104042,178.07422865149874,38418100
2019-08-09,179.4308319091797,180.8836688578589,178.02609057427858,180.2678952532504,33608900
2019-08-12,177.37181091308594,178.86312706513243,176.55398006482935,178.32432707714162,24642900
2019-08-13,181.2589111328125,182.50007456595978,177.05433255027953,177.21789581317793,40241900
2019-08-14,175.84201049804688,178.91126230178105,175.51488398560642,178.34359899821658,51000500
2019-08-15,175.63998413085938,176.640610815159,174.3026000352232,176.07294745886207,36685000
2019-08-16,178.4590606689453,178.91127103282275,177.13130750036171,177.23714428086922,32781400
2019-08-19,181.2974090576172,181.6822767871149,180.40261911379008,181.03763985655928,22494100
2019-08-20,179.8926239013672,181.49940761298214,179.84451361562586,180.84515470673327,19902900
2019-08-21,181.48983764648438,182.0671171787966,180.84520076074148,181.4705905910468,20418500
2019-08-22,180.9029083251953,182.28840254775835,179.4789199957832,181.82656135277057,24243700
2019-08-23,175.1781005859375,181.31658808599127,174.68739625008624,179.67132503843536,55372400
2019-08-26,177.82403564453125,177.87213125499767,176.14989439046616,177.1697679765105,27598900
2019-08-27,177.44879150390625,179.36346961414657,176.75605906387398,179.06520634718257,28012800
2019-08-28,178.08383178710938,178.3820950869705,175.9863578195685,176.87153153184096,21792400
2019-08-29,180.8066864013672,181.3262540715838,179.61361867827725,180.29674959839167,25358900
2019-08-30,180.37374877929688,181.81696967547867,179.35387502832074,181.77847556344062,26319800
2019-09-03,178.6226043701172,180.09468826791408,178.02607786233537,179.1710352675551,27964200
2019-09-04,181.20120239257812,181.3551494837455,179.82532412222417,180.34489188461336,21592100
2019-09-05,184.52059936523438,185.04978329165547,183.13510496922353,183.20246232404168,33932600
2019-09-06,184.33779907226562,184.89584627221413,183.93369896496554,184.8285035949322,19487800
2019-09-09,183.9529571533203,184.99207806977302,183.01967303431752,184.91510451879094,24407600
2019-09-10,183.4237060546875,183.5199266285107,181.75919583217424,182.9618795989725,23744700
2019-09-11,185.14596557617188,185.24218616185837,183.34675513719552,183.77010222429587,25063600
2019-09-12,185.91567993164062,187.33966820941026,185.66552697099442,186.2813005274463,28689900
2019-09-13,185.25181579589844,186.07926297678853,185.0112789954211,185.64629967216956,27669800
2019-09-16,184.42437744140625,184.80924514931016,183.8759611442958,184.0587714703999,20319000
2019-09-17,185.30950927734375,185.30950927734375,184.04908443495944,184.44356820972405,20953400
2019-09-18,185.23255920410156,185.30953273193455,182.91378122718027,184.9246650927696,29781300
2019-09-19,185.54043579101562,186.69500932841927,185.1844460762926,185.55968284297876,26039400
2019-09-20,183.57769775390625,185.9926820598284,182.96192410277223,185.80025554657436,29086100
2019-09-23,183.65869140625,184.20822841022897,182.906704240349,183.52371972803212,22485900
2019-09-24,181.21951293945312,184.9023192225522,180.42895419637355,184.49740427273332,40820700
2019-09-25,183.25375366210938,183.73579741183795,179.52273974666875,181.0363494711964,34704900
2019-09-26,182.57888793945312,183.17661745738206,181.22915666854598,183.01272435442758,26826000
2019-09-27,180.31324768066406,183.0126950798698,179.07921710573657,182.91628046493912,40773500
2019-09-30,182.02932739257812,182.31855653527884,180.66996071944848,181.04595419171784,26307700
2019-10-01,180.54464721679688,183.74540965894155,180.24578248364426,182.69455794856435,32367600
2019-10-02,177.4403076171875,179.34919675138897,176.4472986673731,179.3202753032047,48544300
2019-10-03,179.38772583007812,179.52269745977702,175.29035492252834,177.4209795564038,39392500
2019-10-04,182.02932739257812,182.2896350920893,180.16864589695956,180.36146042182494,31887600
2019-10-07,181.4798583984375,182.92598982456275,181.16170771939278,181.50877985009524,21216000
2019-10-08,178.76109313964844,181.11346887040307,178.61648590653115,180.34219596856116,32379300
2019-10-09,180.506103515625,181.32558379769145,179.734830552058,180.27473192412066,20147400
2019-10-10,181.9040069580078,182.62707252147186,180.40003293973163,180.55429045719754,25177700
2019-10-11,184.2467803955078,185.71219765516938,183.8707868228562,183.9768370464661,40976700
2019-10-14,184.22744750976562,184.8155413795554,183.8032467235821,183.98642567314366,14975000
2019-10-15,186.5701904296875,187.00402680046454,184.68057272724667,184.79625850323902,23234200
2019-10-16,186.107421875,186.5798299883912,185.51932798314812,185.93389320730896,20457100
2019-10-17,186.59912109375,187.5150011908241,185.8856911146658,187.22577202574638,19045200
2019-10-18,184.80592346191406,186.71481247134662,183.8611218910969,186.26169019833284,27700800
2019-10-21,186.4448699951172,186.57020607015318,185.23976069148497,185.7892975951286,15801200
2019-10-22,184.96017456054688,187.43787154213894,184.9023169591611,187.1775638237252,22392300
2019-10-23,185.31687927246094,185.35543629530412,184.2852987040308,184.5841781519915,14828400
2019-10-24,187.11972045898438,187.2354209506564,185.8182112918264,186.63767675763557,18998500
2019-10-25,188.61410522460938,188.71051987289422,186.1171217686173,186.15567880144525,21507100
2019-10-28,190.47479248046875,190.7254499583235,189.4914190182845,189.4914190182845,18818700
2019-10-29,188.9996795654297,190.4458106053056,188.97075812149663,190.15659616597495,18569700
2019-10-30,189.91558837890625,190.2337389965174,188.27662797712657,189.3660514819034,21764300
2019-10-31,190.00238037109375,190.5519026372703,188.9033211279318,190.46513828642276,26801800
2019-11-01,191.72802734375,191.73767763119696,190.53256856465092,190.82178297197873,22131900
2019-11-04,192.9138641357422,193.3284145910386,191.7280262293744,193.00062845743622,19015900
2019-11-05,193.01992797851562,193.34771413531047,192.3836268194633,193.15489961430202,15048900
2019-11-06,192.58609008789062,192.81747635540728,191.65092415070242,192.79819048874606,19725500
2019-11-07,193.23202514648438,194.4757060959456,192.67286741554565,193.55017574493246,17832400
2019-11-08,194.0033416748047,194.02262754563705,192.374031293487,192.88501125028458,15258800
2019-11-11,193.74302673339844,193.82014078639924,192.75965338335195,193.01996112235403,10147600
2019-11-12,194.30213928222656,194.94809068985504,193.60800999120065,193.90687468711,14778300
2019-11-13,194.35037231445312,194.53355127124058,193.50198541942513,193.6273067760644,15774600
2019-11-14,194.19607543945312,194.32141148149324,193.02953817869047,193.61763195247428,16945400
2019-11-15,195.6230010986328,195.6230010986328,194.7456779298401,195.37232892994462,18427900
2019-11-18,195.7772216796875,196.08572197648095,194.52390520522698,195.31444916828946,18365900
2019-11-19,196.06640625,196.51952840414705,195.31441942201192,196.51952840414705,16923300
2019-11-20,194.8903045654297,196.14362140115912,193.41525169832647,195.55552737036044,36629000
2019-11-21,194.45643615722656,194.8131585178722,193.8490710657186,194.6781721521959,17883600
2019-11-22,194.58177185058594,195.0541799971022,193.53092006039992,194.93847949972263,17189600
2019-11-25,196.88592529296875,196.92448231529124,195.39158691657016,195.42050836101353,17752800
2019-11-26,197.261962890625,197.51262036878464,196.72207619255238,197.01130541246533,14780600
2019-11-27,198.6405487060547,198.65019899435288,197.53185415135707,197.7728759859266,16963100
2019-11-29,197.73435974121094,198.43813952425933,197.6379451031787,198.13927474149116,9854600
2019-12-02,195.70977783203125,197.81148168549237,194.5335898130233,197.7440032048261,28007000
2019-12-03,194.1768341064453,194.25396285871412,192.07511606183445,193.01993224402358,31104100
2019-12-04,195.1602020263672,195.62297456233577,194.88062315784146,195.1698523151203,15300100
2019-12-05,195.5458526611328,195.85435298512022,194.5914008218964,195.85435298512022,14962300
2019-12-06,197.63795471191406,197.7825619651845,196.81847438122395,196.97273192525182,16555300
2019-12-09,196.7413330078125,198.2067353402186,196.65455395708807,197.28121962615234,13984100
2019-12-10,196.57742309570312,197.5222393785112,196.13395111143615,196.83773082348142,21799800
2019-12-11,197.6186065673828,197.82107136896957,196.7123621703073,197.02087716114343,18780800
2019-12-12,199.09368896484375,199.87461213665765,197.14624295691178,197.41618625921535,32612000
2019-12-13,199.74925231933594,200.44339636011864,198.56342904583417,198.98761510559703,32519400
2019-12-16,201.75457763671875,202.00523506895286,200.9929403401352,201.06043352043272,21296600
2019-12-17,201.87025451660156,202.17876953725926,201.5328180516079,202.01486173828118,15996100
2019-12-18,202.02452087402344,202.5836933403485,201.8124204657344,202.04380674136058,15443300
2019-12-19,203.2874755859375,203.35495405625457,202.0920018797421,202.11128774732128,17865900
2019-12-20,204.10691833496094,204.88782665436247,203.68271759088998,204.25152553825603,27672600
2019-12-23,204.64610290527344,204.97459979566284,204.47219799013868,204.82967903305052,23774700
2019-12-24,204.75234985351562,204.9165982720844,204.2885887456332,204.82964582861266,7089000
2019-12-26,206.55909729003906,206.57842496949667,205.05186263174278,205.08084677957928,17067500
2019-12-27,206.38522338867188,207.30308927426384,205.83449501169548,207.2837615919045,18134100
2019-12-30,205.0325469970703,206.40451736651005,204.01805760804316,206.27890956573825,21815500
2019-12-31,205.41905212402344,205.5639728895178,204.05673795756647,204.37557838435654,18170900
2020-01-02,208.84896850585938,208.84896850585938,206.7426935208659,207.1484863727928,30969400
2020-01-03,206.93589782714844,208.18227510596458,206.06634394080632,206.08567161950484,27518900
2020-01-06,208.2692413330078,208.2982254816246,205.06153936357958,205.31274023249196,21655300
2020-01-07,208.24026489257812,208.8296338407695,207.58327117601107,208.34654502234054,22139300
2020-01-08,209.8054656982422,210.76198685585325,207.8827816568278,208.211278511591,26397300
2020-01-09,211.58323669433594,211.98902951483942,210.34653055298244,211.53492486607834,23547000
2020-01-10,211.04217529296875,212.43347345646154,210.66536660224784,212.41416051836364,21898500
2020-01-13,213.47694396972656,213.5059281191521,211.57357286304648,211.9117409299452,22756900
2020-01-14,212.63636779785156,213.72815320259514,212.30787095237656,213.3706574658604,24418100
2020-01-15,212.7233428955078,213.7185047492232,212.02769377060167,212.75232704715376,25742100
2020-01-16,214.761962890625,214.8006182518226,213.33202412302757,213.7861287895451,18805000
2020-01-17,215.82476806640625,215.99867296682254,214.60737479268826,215.72814440437432,24325200
2020-01-21,215.72813415527344,216.26919125446463,215.12910875869753,215.22571767343865,21146300
2020-01-22,216.29820251464844,217.53490882286954,216.02767393114394,216.81994674190858,20736400
2020-01-23,216.99383544921875,217.0904591115547,215.16776027559666,216.17259329016707,26496100
2020-01-24,215.16775512695312,218.2402076547653,214.17259334804965,218.00831971632832,37436500
2020-01-27,210.72332763671875,211.8634100588603,209.83443132522282,210.3078636277914,42264400
2020-01-28,213.96002197265625,214.45278197339312,211.65085814799684,212.21124291307612,26731900
2020-01-29,214.3078155517578,215.38992956661272,213.36096578875976,215.1483852066756,28924500
2020-01-30,215.0711212158203,215.16773012191646,212.259541102651,212.92620594831993,39568100
2020-01-31,211.6605682373047,215.99869692956906,210.9069360237904,215.9697127762842,52015800
2020-02-03,214.85858154296875,215.35132681649827,212.54941764570637,212.69433839006788,25408600
