Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-06-09,296.5625,298.8644349394058,295.24047860910855,296.10948782574224,77479200
2020-06-10,294.90771484375,298.0417006533348,294.1866250080655,297.1449581975567,95000800
2020-06-11,277.9066162109375,288.5750732883493,277.3519533819497,287.93718282225507,209243600
2020-06-12,281.2346496582031,285.7368402801099,276.04835627780534,284.9602843403431,194678900
2020-06-15,283.86016845703125,284.9972833883581,274.32882906565084,275.51215648320795,135782700
2020-06-16,289.3238830566406,291.80149916782295,284.4334273244577,291.6535796826212,137627500
2020-06-17,288.12213134765625,290.6459604394256,287.3825337796545,290.3501214122249,83398900
2020-06-18,288.2330017089844,288.71371886484155,286.1344522516145,286.5966900520467,80828700
2020-06-19,286.5857849121094,291.91561749580717,284.62654267087413,291.7206312233792,135549600
2020-06-22,288.4241943359375,288.8234612634763,284.8307353142872,285.98212025394355,74649400
2020-06-23,289.7521667480469,292.02711106247335,289.3436050888281,291.08927248059626,68471200
2020-06-24,282.36083984375,288.3221026445459,280.5130470171993,287.6999659204182,132813500
2020-06-25,285.3878173828125,285.6571029009971,279.7515521888791,281.7850644856235,89468000
2020-06-26,278.60955810546875,284.49655078149493,278.0245993097469,284.2829755044831,127961000
2020-06-29,282.7044372558594,282.8437131584,277.56959117820196,279.8723900022034,79773300
2020-06-30,286.32574462890625,288.0342901100218,282.1101762963418,282.26801286929793,113394800
2020-07-01,288.3313903808594,289.60351910076605,286.98501896729994,287.4492908347837,72396500
2020-07-02,289.91925048828125,293.1412987145926,289.2506977966374,291.78560431906743,69344200
2020-07-06,294.394775390625,294.9797624687248,293.0112543142278,293.76337246124024,61713800
2020-07-07,291.3585205078125,294.8312658250423,290.9778140865629,292.84419650034664,82910000
2020-07-08,293.5870056152344,293.69842635013094,290.355690955589,292.1291848808781,54638600
2020-07-09,291.91558837890625,294.44122850995996,288.47996517243905,294.1997980673815,83354200
2020-07-10,294.89617919921875,295.1654647964313,290.41132576501525,291.8505571111614,57550400
2020-07-13,292.3427429199219,299.65037850017325,291.68348471943426,297.2547478306085,102997500
2020-07-14,296.1312255859375,296.9111990418323,289.7056894917893,290.9127851965743,93657000
2020-07-15,298.85186767578125,299.9568372125493,296.4562084826376,299.37185000638834,87196500
2020-07-16,297.8675842285156,298.32256163903685,296.2890483770897,296.93904039518486,54622500
2020-07-17,298.7311096191406,299.52037750899143,296.892582711396,298.879680026152,62774900
2020-07-20,301.14532470703125,301.8974428998221,297.70970139566236,298.46181958845324,56308800
2020-07-21,301.7860412597656,303.56882955653316,300.792492554211,303.12314665079583,57292200
2020-07-22,303.5038146972656,303.8195445276494,301.3124649177615,301.42388564052834,57792900
2020-07-23,299.882568359375,303.84746945503923,298.5083413472586,303.1417669329807,75738000
2020-07-24,297.9512023925781,298.98187262787985,296.4376711430472,298.01620727324956,73766600
2020-07-27,300.1239013671875,300.3003269403846,297.84895792558603,298.64752025746327,48293000
2020-07-28,298.2204284667969,300.5139328151327,297.9232876462,299.3903744004211,57495000
2020-07-29,301.88812255859375,302.4545489495619,299.0653417823522,299.1024914646054,48454200
2020-07-30,300.8110046386719,301.2288606322121,296.79971745044656,298.8982069121053,61861700
2020-07-31,303.1881103515625,303.2902649044099,298.36896577887273,302.6124177314105,84986800
2020-08-03,305.2959289550781,306.0666078535078,304.31167477785067,304.8595122284276,53077900
2020-08-04,306.4751281738281,306.4751281738281,304.4323207202705,304.4323207202705,41917900
2020-08-05,308.3786926269531,308.6387121153047,307.51515362433486,307.7844392823345,42697700
2020-08-06,310.4400329589844,310.5607481856349,307.4687098320137,307.79370582601723,43679400
2020-08-07,310.6629333496094,310.9507796860284,308.55512060219945,309.4651038076949,57308300
2020-08-10,311.5915222167969,311.7772140178284,309.16800760009943,311.11795570087463,44282100
2020-08-11,309.0194091796875,313.4207266856822,308.285879876115,312.78002910576356,69601100
2020-08-12,313.3277893066406,314.1077626164815,311.4428467236322,311.4707019012371,53774400
2020-08-13,312.761474609375,314.080019606342,311.8329305750621,312.5571937883496,41816100
2020-08-14,312.7707214355469,313.3092927620155,311.637896752908,312.37145436252035,47260400
2020-08-17,313.7642517089844,314.1635187584789,312.7799975076258,313.7921068906489,35481000
2020-08-18,314.4421081542969,314.86923039801013,312.55713690426006,314.16352799255435,38733900
2020-08-19,313.1328430175781,315.3427535089816,312.5664165514663,314.8227712360739,68054200
2020-08-20,314.1078186035156,314.59065121369554,311.26647663375564,311.3964580401114,42207800
2020-08-21,315.2220153808594,315.44485679391227,313.4299045612122,313.77348952220746,55106600
2020-08-24,318.4162902832031,318.4905613278083,315.1942417800255,317.67343815259494,48588700
2020-08-25,319.5304870605469,319.6140526018926,317.812675367797,318.98264962045295,38463400
2020-08-26,322.7340087890625,323.00326611637297,319.5769652095019,320.1248027078068,50790200
2020-08-27,323.43963623046875,324.8974567380326,321.76826879321163,323.6067956437199,58034100
2020-08-28,325.52886962890625,325.6588793613014,323.2725150186851,324.47034444285134,48588900
2020-08-31,324.3495788574219,326.197371645951,324.1174429458216,325.315272184012,66099200
2020-09-01,327.40447998046875,327.50660617505315,324.28455874019755,325.1852471682956,54908700
2020-09-02,332.1401672363281,333.11512700499287,328.175266613426,329.32668032848017,69540000
2020-09-03,320.709716796875,330.9144028219021,318.1097774780861,330.4408364749893,148011100
2020-09-04,318.0912780761719,322.97539952840935,310.94147899344426,321.3968919628231,139156300
2020-09-08,309.40008544921875,318.15627540940744,309.0936784498061,312.6499888940206,114465300
2020-09-09,315.5098571777344,317.9890528735049,312.55706681213405,313.4299001167531,91462300
2020-09-10,310.0314636230469,318.05406630132904,309.0657702593142,317.39480822136073,90569500
2020-09-11,310.1893005371094,312.8913660556,307.3479591335222,311.8235464873206,84680200
2020-09-14,314.2750244140625,316.0578415331034,310.33800654469803,313.3743355142975,65605700
2020-09-15,315.8627014160156,317.58048447466854,314.28416589860683,316.74480086888275,52920900
2020-09-16,314.6092224121094,318.5462391225636,314.3306422652758,317.1070075431028,82096000
2020-09-17,311.8421325683594,313.5692386949931,309.19577718828435,309.7250539316807,91523300
2020-09-18,308.2519836425781,312.7641218537304,305.7535318848086,312.652255125821,105877900
2020-09-21,304.82135009765625,304.97051525691444,299.9363120459159,303.637388987122,99450800
2020-09-22,307.92572021484375,308.4850823655749,303.7864801299103,306.3129272948169,63612100
2020-09-23,300.7846374511719,308.7647876041219,300.2812086542762,308.4850922945836,93112200
2020-09-24,301.5863342285156,304.662783135719,298.1369582837882,299.46078098618597,76681300
2020-09-25,306.4620361328125,307.25443487957745,299.8523119175978,300.7286107040083,71069400
2020-09-28,311.55224609375,312.27007668390667,309.65042605252273,310.6479519592277,64584600
2020-09-29,309.8554992675781,312.0929193655389,309.15630370881917,311.3471221496653,51304000
2020-09-30,312.20477294921875,315.3744533698039,310.3309199973431,310.5266867616127,104081100
2020-10-01,314.2091064453125,315.7939323237668,312.31661865052024,314.8150701179666,88698700
2020-10-02,311.2259826660156,314.18126230576416,308.7554969137406,309.23095908788724,89431100
2020-10-05,316.7449035644531,316.93133863367797,313.24892595017747,313.29552760489906,45713100
2020-10-06,312.2420654296875,318.9916521575981,311.72933343138027,316.88473389843483,90128900
2020-10-07,317.6771240234375,318.48818617516315,315.18797575920894,315.21594243856725,56999600
2020-10-08,320.4925842285156,320.55784930598804,318.7026311556404,319.6255886004015,45242500
2020-10-09,323.354736328125,323.82086683214413,321.52751271846756,322.15211166165824,59528600
2020-10-12,328.556640625,330.0389317643469,325.4149265324529,325.90902357890184,80388500
2020-10-13,326.4124450683594,328.593931703181,325.4428859694368,328.4167998932719,73255500
2020-10-14,324.3615417480469,328.09058550485,323.6250760903274,326.99052442467615,57727900
2020-10-15,323.9606018066406,324.4453671413226,319.88662699209056,320.42732569422276,60357700
2020-10-16,323.76483154296875,326.9904456494241,323.58769973116574,325.32169100417735,89501900
2020-10-19,318.8425598144531,325.6666879866406,317.9382656025847,325.0327574021243,68425600
2020-10-20,320.1197509765625,323.3826641121143,319.4298870177276,320.1943193300806,60051900
2020-10-21,319.51373291015625,322.25458175533123,319.2060709344901,320.07306659256756,63575000
2020-10-22,321.2663879394531,321.8537168088674,317.57464305357536,319.72816327453256,55399300
2020-10-23,322.35711669921875,322.55288348801344,319.8866314347241,322.4969501197864,49143900
2020-10-26,316.4000244140625,319.74683746079165,312.8853827916075,318.95441004602804,91473000
2020-10-27,315.30926513671875,317.0805550577835,315.09483489956324,316.74495480868086,65994100
2020-10-28,304.5323181152344,315.3372174361068,304.03822102637105,309.6038191727914,127094300
2020-10-29,307.6274108886719,310.8157267045001,303.06864218928894,304.76536357333373,90597700
2020-10-30,304.4204406738281,307.3570564176711,300.7473309534802,306.0425653141652,120287300
2020-11-02,307.83251953125,309.84617777055985,305.0730071507982,307.83251953125,86068300
2020-11-03,313.26751708984375,315.3371366859289,307.9163505410987,311.08603077780833,93294200
2020-11-04,320.2688903808594,324.3708323027865,316.5864487581355,317.77040975856545,126959700
2020-11-05,326.51507568359375,328.3329959700141,325.2285509824775,325.5828147060135,82039700
2020-11-06,326.44049072265625,327.69904866845604,324.10050668381683,326.2260604665925,74973000
2020-11-09,330.5424499511719,339.697259579546,330.0763194623587,339.3150291646775,172304200
2020-11-10,330.0576171875,331.12037969112043,326.76673774549005,329.544856684147,85552000
2020-11-11,332.5094299316406,333.3391271443563,331.00847543960475,332.25770133931104,58649000
2020-11-12,329.28387451171875,332.55611947409255,327.46598277178,331.4933283596873,67546200
2020-11-13,333.8425598144531,334.5883569886308,330.68218240938904,331.20424612138106,62892200
2020-11-16,338.0097961425781,338.2055629393037,335.23164878994646,336.52750492383075,74541100
2020-11-17,336.19189453125,337.40385067529587,334.06634098591303,335.58593068439836,66111000
2020-11-18,332.1458740234375,337.0122764984411,332.1085756256408,336.4622460448913,70591300
2020-11-19,333.5443115234375,333.9172102021553,330.160199824641,331.51198954163175,59940900
2020-11-20,331.26019287109375,333.48830967329087,331.1856245307985,333.2832111745545,70417300
2020-11-23,333.2458190917969,334.51370812308323,330.8312678925095,333.0780190355526,63230600
2020-11-24,338.6158142089844,339.16584474051825,334.9520356029808,335.8096997215149,62415900
2020-11-25,338.0937194824219,338.559849902193,336.99365851984436,338.53188321502046,45330900
2020-11-27,339.0353088378906,339.5107425153413,338.01911949606887,339.19377724692663,28514100
2020-11-30,337.5343933105469,338.522587629895,334.84017399091914,338.25222399147833,83872700
2020-12-01,341.2261047363281,342.77366115529867,340.2099438278555,340.8066044256797,74231400
2020-12-02,341.9440002441406,342.1024686727179,339.5294478087857,340.1074450430723,45927000
2020-12-03,341.8506774902344,343.24906853668045,340.7412849840267,341.84134577914966,62882000
2020-12-04,344.7966613769531,344.7966613769531,342.3448109293827,342.43804269912846,50749900
2020-12-07,344.08807373046875,344.582170728104,342.81088121490234,344.022808658057,48944300
2020-12-08,345.09503173828125,345.66369723419245,342.7643794756713,342.8109811407855,42458900
2020-12-09,341.9998474121094,345.91532532686597,341.1608184625429,345.756856938236,74098300
2020-12-10,341.887939453125,342.9413700309111,339.74372300685593,340.62005024527565,57735400
2020-12-11,341.48699951171875,341.89719639542324,338.6529481610922,340.1818405409918,57698600
2020-12-14,339.9582214355469,344.75002707857266,339.7810896102844,343.66862960375323,69216200
2020-12-15,344.5542907714844,344.5542907714844,341.1329093183016,342.512637194647,63865300
2020-12-16,345.09503173828125,346.0179609301644,343.88307549151705,344.76873473144684,58420500
2020-12-17,347.02471923828125,347.2298177334712,345.9153267120729,346.7450524040855,64119500
2020-12-18,345.6390686035156,347.48345183278127,343.61679852181237,347.3149364688755,136542300
2020-12-21,344.40325927734375,354.3273521272948,338.94502392425824,341.697556038171,96386700
2020-12-22,343.82281494140625,344.84330731460943,342.6899789779958,344.7309637244021,47949000
2020-12-23,344.1317443847656,346.05101380584097,343.80405657414974,344.7964629229101,46201400
2020-12-24,345.4706115722656,345.4986974709922,344.01945918536467,344.6092630586231,26457900
2020-12-28,348.4385070800781,348.8317096835501,347.4086431182886,348.0359044143665,39000400
2020-12-29,347.77374267578125,350.1517868754694,347.1839102280351,349.97389999212953,53680500
2020-12-30,348.2699279785156,349.309163326104,347.87672541470425,348.59761582943503,49455300
2020-12-31,350.03948974609375,350.76975178509537,347.55847311176905,348.0733908498217,78520700
2021-01-04,345.27398681640625,351.50931305450376,341.5571340888975,351.3782264882775,110210800
2021-01-05,347.6519775390625,348.7473845802602,344.58112922844174,344.62795810088295,66426200
2021-01-06,349.7304382324219,352.9417447610297,345.5829256357248,346.1353006445559,107997700
2021-01-07,354.9265441894531,355.6755204442164,351.9399535161333,352.11784037667184,68766800
2021-01-08,356.9488525390625,357.1641682352384,353.0541127402017,356.32156271560956,71677200
2021-01-11,354.5426940917969,356.3121626841168,353.634545358418,353.7562604316976,51034700
2021-01-12,354.6175842285156,355.6380765572961,352.3612553180215,354.7299563854463,52547700
2021-01-13,355.57257080078125,356.57432017615855,353.7562732681172,354.54270695675297,45303600
2021-01-14,354.3273620605469,356.8271211787512,353.99033129671585,356.32154646139026,49989100
2021-01-15,351.743408203125,353.50350553896874,349.8709386967397,352.6983573655993,107160000
2021-01-19,354.5052490234375,355.04828112745787,352.7264088801036,354.21501856397003,51233300
2021-01-20,359.4111022949219,360.25370769243494,356.415140246418,356.80834276517203,61836100
